full_name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,value,yellow_cards,ewma_team_goals,ewma_team_points,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,intercept,predicted_points
riccardo_calafiori,DEF,Arsenal,0.7090906167568929,0.0,-0.0,0.0,0.0,0.0,0.15700889066206647,0.0,0.0,-0.0,-0.0,0.0,0.13224281973238033,0.05468167108475774,0.7204360854206436,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.02877198724762073,0.24165444509015804,0.30522097090301126,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,3.82148641846887
rico_henry,DEF,Brentford,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6225745333738784,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,0.616072125498023
rico_lewis,DEF,Man City,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.009583059676478135,0.0,0.0,-0.0,-0.0,0.0,0.011739117129925047,-0.030621288385501242,-0.2868218786752479,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,0.09061326072949846,-0.02971173888329632,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,1.1665002402208815
rio_cardines,DEF,Crystal Palace,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.45716434148168505
ronald_araujo,DEF,Liverpool,-0.007996490858771672,-0.0,0.0,-0.0,-0.0,-0.0,-0.00410306131007864,-0.0,-0.0,-0.0,-0.0,0.0,-0.031891533812343255,-0.0020290001186181374,-0.3913486485342555,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.02971173888329632,0.28776096740475415,0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,1.2714954924304032
ruben_dos_santos_gato_alves_dias,DEF,Man City,0.10522778929107011,-0.0,0.0,0.0,-0.0,0.0,0.20413687661310212,0.0,0.0,-0.0,0.0,0.0,0.26729007264892507,0.06589743057066216,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.1351965044024801,0.014592944214410517,0.28776096740475415,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,3.3362671596276945
ryan_giles,DEF,Hull City,0.33167634959075365,-0.0,0.0,0.0,0.0,0.0,0.024392930195198736,0.0,-0.0,0.0,-0.0,0.0,0.0751074434984576,0.00792301181957875,0.7457759084167667,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.001429564917947467,0.1253546519586776,-0.14873912005167325,-0.0,-0.0,0.0,-0.0,0.0,1.4703221014248093,2.6324405420811514
ryan_sessegnon,DEF,Fulham,-0.010512585973212602,-0.0,0.0,-0.0,-0.0,0.0,0.02548892986847863,0.0,-0.0,0.0,-0.0,0.0,0.05536976807219333,-0.005820242761740763,-0.32483161316943254,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,0.06760255431763698,-0.013097482721656254,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,1.2633391683040749
sebastiaan_bornauw,DEF,Leeds,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,-0.0,0.0,0.0,0.0,1.4703221014248093,0.45716434148168505
semi_ajayi,DEF,Hull City,0.6336077633236651,-0.0,-0.0,0.0,0.0,-0.0,-0.01396705836959773,0.0,0.0,0.0,-0.0,-0.0,0.1280875196426405,0.07016257854417514,0.6127418376871206,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.07910790752356771,0.21396401815409127,-0.14873912005167325,-0.0,-0.0,0.0,-0.0,0.0,1.4703221014248093,3.047344378025328
sepp_van_den_berg,DEF,Brentford,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,0.6026643706338275
sven_botman,DEF,Newcastle,0.24109692547088027,-0.0,0.0,0.0,0.0,-0.0,-0.011775059023037932,-0.0,-0.0,0.0,0.0,0.0,0.029399142511319337,0.04109638494690168,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.012934918123878206,0.07551188347375742,0.14226093825261169,0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,2.760819871990844
takehiro_tomiyasu,DEF,Crystal Palace,-0.010512585973212602,-0.0,0.0,-0.0,-0.0,-0.0,-0.011775059023037932,-0.0,-0.0,0.0,0.0,0.0,-0.025658583677733507,-0.0029768107793987936,0.16612745738045173,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.012934918123878206,-0.013097482721656254,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,1.5583118577533424
tarik_muharemovic,DEF,Leeds,0.31657977890410804,-0.0,0.0,0.0,0.0,-0.0,-0.010679059349758034,-0.0,0.0,0.0,-0.0,0.0,0.15094167013620963,0.11028656318388953,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.035962833001327445,0.09212613963539751,0.14226093825261169,-0.0,-0.0,0.0,0.0,0.0,1.4703221014248093,3.093643438246076
thomas_meunier,DEF,Sunderland,0.17819454760985706,-0.0,0.0,0.0,0.0,0.0,0.02000893150207914,0.0,0.0,0.0,0.0,0.0,0.13847576986699012,0.03872685829495005,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.04890635535799953,0.06997379808654405,-0.0032390908995307967,-0.0,-0.0,0.0,0.0,-0.0,1.4703221014248093,2.747211744301179
timothy_castagne,DEF,Fulham,0.36690168119292654,0.0,0.0,0.0,0.0,0.0,0.02548892986847863,0.0,0.0,0.0,0.0,0.0,0.09900041901446166,0.023403919278996124,0.5652296695693897,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.04459184790577551,0.1253546519586776,-0.0032390908995307967,0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.719110959460514
tino_livramento,DEF,Newcastle,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.6026643706338275
tosin_adarabioyo,DEF,Chelsea,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.0032390908995307967,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,0.5427115753726766
trai_hume,DEF,Sunderland,0.21593597432647096,-0.0,0.0,0.0,0.0,0.0,0.04850492300735652,0.0,-0.0,0.0,-0.0,0.0,0.16756287049516902,0.02229814017475202,0.7141011296716128,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.024457479795396704,0.08104996886097077,-0.0032390908995307967,-0.0,-0.0,0.0,0.0,-0.0,1.4703221014248093,2.743050327003537
trevoh_chalobah,DEF,Chelsea,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.28776096740475415,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,0.7481643997859699
triston_rowe,DEF,Aston Villa,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,-0.0,1.4703221014248093,0.361986214618361
tyler_bindon,DEF,Nott'm Forest,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.361986214618361
tyler_fredricson,DEF,Man Utd,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,0.0,-0.0,-0.0,1.4703221014248093,0.3116643123295426
tyrick_mitchell,DEF,Crystal Palace,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,0.0,0.040832925294397214,0.0,0.0,0.0,0.0,0.0,0.0948451189247218,0.009186759367286284,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.014390295740207303,-0.02971173888329632,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,2.334214831336249
tyrone_mings,DEF,Aston Villa,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08175513488922131,-0.033464720367843204,-0.5402201086364785,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.02971173888329632,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,-0.0,1.4703221014248093,0.7002031338072181
veljko_milosavljevic,DEF,Bournemouth,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,-0.0,-0.0,-0.0,0.0,-0.0,1.4703221014248093,0.6026643706338275
victor_lindelof,DEF,Aston Villa,-0.08599543940644046,-0.0,0.0,-0.0,-0.0,-0.0,0.012336933789119844,-0.0,-0.0,0.0,0.0,0.0,-0.031891533812343255,0.0017622425245044876,0.7837856429109512,0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.021563933028326262,-0.02971173888329632,-0.0032390908995307967,-0.0,-0.0,-0.0,-0.0,-0.0,1.4703221014248093,2.097862014765977
virgil_van_dijk,DEF,Liverpool,0.09767950394774734,-0.0,0.0,-0.0,-0.0,-0.0,-0.0019110619635188434,0.0,0.0,0.0,0.0,0.0,0.11666044439585596,0.062106187927539545,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,0.05609720111170625,-0.0020213119472295474,0.5787610257090391,0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,3.16353656366343
vitalii_mykolenko,DEF,Everton,0.29141882775969885,-0.0,0.0,0.0,0.0,0.0,0.00028093738304095614,-0.0,-0.0,0.0,-0.0,0.0,0.09276746887985185,0.07079445231802889,0.7837856429109512,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.015811256425360895,0.09212613963539751,-0.0032390908995307967,-0.0,-0.0,0.0,0.0,-0.0,1.4703221014248093,2.7845020531334166
vitor_de_oliveira_nunes_dos_reis,DEF,Man City,-0.048254012689826535,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.0796774848443514,-0.03378065725477009,-0.6320769669974245,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.024173653496082963,-0.0032390908995307967,-0.0,0.0,0.0,-0.0,0.0,1.4703221014248093,0.6156460739914286
wellity_lucky,DEF,Liverpool,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,0.0,-0.0,0.0,0.0,1.4703221014248093,0.361986214618361
wesley_fofana,DEF,Chelsea,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.010679059349758034,-0.0,-0.0,0.0,0.0,0.0,-0.023580933632863583,0.009344727810749723,-0.004916347843378954,-0.0,0.0,0.0,0.0020568301465294825,0.0,0.0,-0.021563933028326262,-0.040787909657723026,0.14226093825261169,0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,1.3509137408252183
william_saliba,DEF,Arsenal,-0.17154267329743203,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,0.4332609965568966,-0.0,0.0,0.0,0.0,-0.0,1.4703221014248093,0.8936644289381124
zach_abbott,DEF,Nott'm Forest,-0.12122077100861345,-0.0,0.0,-0.0,-0.0,-0.0,-0.01396705836959773,-0.0,-0.0,-0.0,-0.0,0.0,-0.08591043497896116,-0.03662408923711206,-0.6415794006209707,-0.0,0.0,0.0,0.0020568301465294825,0.0,-0.0,-0.021563933028326262,-0.040787909657723026,-0.14873912005167325,-0.0,-0.0,-0.0,-0.0,0.0,1.4703221014248093,0.361986214618361
abdul_fatawu,MID,Ipswich Town,0.10430734368388202,0.0,0.0,0.0,-0.007884552090235256,0.1416036110149145,0.14466996735359286,0.06450291502337051,-0.0,0.09014082250971232,0.0,0.0,0.08187525619115522,0.0,0.7315064196653607,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.02834376344603438,0.06200543701734696,0.025401961432241358,0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,3.074923615721957
abdulkadir_omur,MID,Hull City,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.512900600888875
abu_kamara,MID,Hull City,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.4518367028110868
adam_wharton,MID,Crystal Palace,0.10430734368388202,-0.0,0.0,0.0,-0.007884552090235256,0.09423874213977688,0.05136299899561116,0.007754129937999248,-0.0,0.044611888792787144,0.0,0.0,0.041472399386553276,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.08983802729580097,0.04582304194533635,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,2.982894848112494
aladji_bamba,MID,Newcastle,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.005573413145187199,-0.0,0.0,-0.04049878124586023,-0.0,-0.5335220376996567,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.05127132848672726,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.6798801621202528
alejandro_garnacho_ferreyra,MID,Aston Villa,-0.009678599394656198,-0.0,0.0,-0.0,-0.007884552090235256,-0.03447875716734401,-0.030132960709461455,-0.04181126463023641,-0.0,-0.018877322348184816,-0.0,0.0,-0.04127575926133335,-0.0,-0.47535980977482833,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.02699773587871136,0.1263984204068339,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,1.015201829222692
alex_iwobi,MID,Fulham,0.04324344560609371,-0.0,0.0,0.0,-0.007884552090235256,0.0875006436387113,0.1210479500477747,0.052291151144239954,-0.0,0.0569549601089016,0.0,0.0,0.033314130224085595,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.0730668644276828,0.013458251801315149,0.025401961432241358,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,3.0179059986697876
alex_scott,MID,Bournemouth,0.3567047890720739,-0.0,-0.0,0.0,0.0381116499417112,0.06451183698801687,0.06789841110968386,0.07384132269564678,0.0,0.05022909490071948,0.0,-0.0,0.08653712428399389,0.0,0.9568850528740708,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.08625918281943969,0.25619417788147414,0.1263984204068339,0.0,0.0,0.0,0.0,0.0,1.6639020936583393,3.8287092603403146
alex_toth,MID,Bournemouth,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.03923506199162562,-0.030132960709461455,-0.04181126463023641,-0.0,-0.016364361720951934,0.0,0.0,-0.04127575926133335,-0.0,-0.5262517592090531,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.05127132848672726,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.6767715902256889
alexis_mac_allister,MID,Liverpool,0.012711496567199528,-0.0,0.0,0.0,-0.007884552090235256,-0.014759910083343198,0.11041804226015653,0.043671082523677254,-0.0,0.04431624636605386,0.0,0.0,-0.014858506735247475,0.0,0.3898033306069941,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.08983802729580097,-0.002724143270695451,0.025401961432241358,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,2.1613952176476507
alfie_cresswell,MID,Leeds,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,0.3915495092216865
alysson_edward_franco_da_rocha_dos_santos,MID,Aston Villa,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.038045985785555216,-0.030132960709461455,-0.04181126463023641,-0.0,-0.018433858708084897,-0.0,0.0,-0.03583691315302155,-0.0,-0.3699407716610768,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.0730668644276828,-0.05127132848672726,-0.07559449754235119,0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.8544121659690325
amad_diallo,MID,Man Utd,-0.07074249747244454,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,0.11427884532988278,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,0.7312704295307436
amadou_onana,MID,Aston Villa,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,-0.0,0.0,1.6639020936583393,0.4518367028110868
amario_cozier_duberry,MID,Brighton,-0.0076431361253965855,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,0.0,-0.0,0.0,1.6639020936583393,0.6044964480055577
amine_adli,MID,Bournemouth,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.4518367028110868
andrey_nascimento_dos_santos,MID,Man Utd,-0.0076431361253965855,-0.0,0.0,0.0,-0.007884552090235256,-0.030019721394580014,0.024197679093920295,-0.008767668251412638,-0.0,0.015121556726142424,0.0,0.0,-0.021462819866768942,0.0,-0.0464133788292188,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.07865725205038886,-0.01081534080670076,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,1.4171990662296599
anis_mehmeti,MID,Ipswich Town,-0.09923898324207911,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.512900600888875
anthony_elanga,MID,Newcastle,0.44830063618875643,-0.0,-0.0,0.0,0.0381116499417112,0.011994304553240822,0.007662266979847583,0.05588284640280778,0.0,0.024138650741507475,-0.0,-0.0,0.10440761863987552,0.0,0.793303786835491,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.30987468772768184,0.2723765729534848,0.1263984204068339,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,3.8575896387378883
antoine_semenyo,MID,Man City,0.17147763156944923,0.0,0.0,0.0,-0.007884552090235256,0.10503951767824969,0.17655969071644737,0.10544824097104344,-0.0,0.003295859656811211,0.0,0.0,0.12266660200349369,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.41888724637044983,0.08627902962536285,0.6313807152797967,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,4.478794902965212
anton_stach,MID,Leeds,0.44830063618875643,-0.0,-0.0,0.0,0.022779582597729053,0.014669726016899219,-0.014778649460679655,-0.00302095583770416,0.0,0.025838594695223836,0.0,-0.0,0.06128533878111771,0.0,1.0005067238176921,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,0.03315050040373221,0.2400117828094636,0.1263984204068339,-0.0,0.0,-0.0,0.0,-0.0,1.6639020936583393,3.6202798977857142
antoni_milambo,MID,Brentford,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,0.4518367028110868
archie_gray,MID,Spurs,0.022888812913497595,-0.0,0.0,0.0,-0.007884552090235256,-0.02942518329154481,-0.02777075897887964,-0.040374586526809295,-0.0,0.0403989842118379,0.0,0.0,-0.03234051208339254,-0.0,0.7133307234388518,0.0,0.0,0.0,0.0012361037083109714,0.0,0.0,-0.08983802729580097,0.013458251801315149,-0.07559449754235119,-0.0,0.0,0.0,-0.0,-0.0,1.6639020936583393,2.151986851923139
ayyoub_bouaddi,MID,Man City,0.04324344560609371,-0.0,0.0,-0.0,-0.007884552090235256,-0.019119856172268003,0.04073309120799298,0.0012890784725772002,-0.0,-0.02094681933531778,-0.0,0.0,-0.031952023075655984,-0.0,-0.48990036675603543,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.02699773587871136,0.025401961432241358,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,1.0891663934815308
azor_matusiwa,MID,Ipswich Town,-0.16030288131986747,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.07559449754235119,-0.0,-0.0,0.0,0.0,-0.0,1.6639020936583393,0.4518367028110868
bazoumana_toure,MID,Newcastle,-0.04021054843355036,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.624400518832201,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.04318013095072197,0.1263984204068339,-0.0,-0.0,-0.0,-0.0,-0.0,1.6639020936583393,0.8091009639905103
ben_gannon_doak,MID,Bournemouth,-0.06870703420318493,-0.0,0.0,-0.0,-0.007884552090235256,-0.04022595883001762,-0.030132960709461455,-0.04181126463023641,-0.0,-0.018138216281351614,-0.0,0.0,-0.04205273727680646,-0.0,-0.6280356580775028,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.07865725205038886,-0.05127132848672726,-0.07559449754235119,-0.0,0.0,0.0,0.0,0.0,1.6639020936583393,0.5826267371883862
bendito_mantato,MID,Man Utd,-0.11959361593467524,-0.0,0.0,-0.0,-0.007884552090235256,-0.04042413819769602,-0.030132960709461455,-0.04181126463023641,-0.0,-0.02094681933531778,-0.0,0.0,-0.04360669330775269,-0.0,-0.6353059365681064,0.0,0.0,0.0,0.0012361037083109714,0.0,-0.0,-0.08983802729580097,-0.06745372355873787,-0.17659095651694376,-0.0,-0.0,-0.0,-0.0,0.0,1.6639020936583393,0.3915495092216865
